renglon,desc_renglon,saldo_a_la_fecha,riesgo_a_c,riesgo_b_c,riesgo_c_c,riesgo_d_c,riesgo_e_c,venc1_6,venc6_12,venc+12,cluster
0.1472883864890324,0.0633158390526174,27.76210412182685,11.281661532423248,6.3080984415095305,5.963579343618446,6.765038976780541,6.335054251498059,22.74945193165998,22.721676197386145,0.0,0
0.7410173597093258,0.0053155699098371,25.72815009548751,7.430114138561801,0.0,0.0,0.0,0.0,18.89536309837357,17.12989476117599,0.0,0
0.7410173597093258,0.0372089893688601,28.102559816931016,13.114452166132994,9.873595194671092,9.174713194333032,9.138951775888527,9.109967397829395,24.893783190566197,23.96301693009629,0.0,0
0.7410173597093258,0.0422554164984524,26.82833255768028,9.353141170607854,5.267858159063328,5.468060141135132,4.736198448394496,4.30406509320417,22.885018626092684,20.707804395207813,0.0,0
0.7410173597093258,0.0053155699098371,25.745573290526156,8.083637203141548,1.3862943611198906,0.6931471805599453,0.0,0.0,19.44706506241154,18.318778840394423,0.0,0
0.7410173597093258,0.0697079800834342,25.216921153923717,6.333279628139691,4.74493212836325,3.6635616461296463,3.871201010907891,1.6094379124341005,23.369407774216175,22.37388114179545,21.329546858699327,1
0.0639886960032297,0.0442067016552281,27.39737875644196,12.983087516872247,9.4040963063958,9.023528749909364,9.035272443893536,8.166500319155052,24.202959473817568,20.00162841437104,0.0,0
0.7410173597093258,0.0223388507603283,28.35843683113935,4.969813299576001,2.079441541679836,1.6094379124341005,0.0,0.6931471805599453,21.71742611084846,19.2961494771396,0.0,0
0.7410173597093258,0.0422554164984524,28.64889184726269,0.0,0.0,0.0,0.0,0.0,25.596929203237003,24.914454357088136,0.0,0
0.7410173597093258,0.0212622796393486,26.946880627885623,8.596558746796978,5.3981627015177525,4.955827057601261,5.58724865840025,5.318119993844216,24.17699238535284,22.77952464935377,23.57318870524706,1
0.7410173597093258,0.064661552953842,27.91171393113927,9.847869128773116,6.92461239604856,6.553933404025811,6.88653164253051,6.744059186311348,25.14767507318365,24.20185092315536,0.0,0
0.7410173597093258,0.0223388507603283,29.18206200428454,6.461468176353717,2.9444389791664403,2.19722457733622,4.127134385045092,3.295836866004329,25.31557621766968,24.90404106859264,25.770068102127187,1
0.0104292827344906,0.0104292827344906,24.92830672514744,4.605170185988092,0.6931471805599453,1.3862943611198906,1.3862943611198906,2.5649493574615367,20.27010434255064,21.77389519084775,21.747135334621337,1
0.7410173597093258,0.064661552953842,23.43522481355585,7.183870715062453,3.871201010907891,3.970291913552122,4.691347882229144,4.04305126783455,20.821057767385767,20.73271439837,0.0,0
0.1472883864890324,0.0168214237653074,29.03383640824312,5.921578419643816,1.791759469228055,0.0,3.1354942159291497,3.044522437723423,23.26011064879073,24.97507182935072,25.97654593831278,1
0.0639886960032297,0.0442067016552281,23.48126373176819,9.849823027950436,6.960347729101308,9.77650609077534,6.095824562432225,7.292337176173877,20.83821004605611,21.43838334462311,0.0,0
0.7410173597093258,0.0422554164984524,27.9158848302034,10.677569350592073,7.574045005372199,7.501082124259871,7.065613363597717,0.0,25.09813341479144,21.69810111178396,0.0,0
0.7410173597093258,0.040102274256493,26.264060215608545,10.24544471938791,7.667158255319148,7.814803429489359,8.345930261979017,7.541683099882111,23.922224100900216,23.491692228130017,0.0,0
0.7410173597093258,0.040102274256493,26.17859598461375,9.745663467342562,6.102558594613569,6.218600119691729,5.831882477283517,6.501289670540389,23.706531900589955,22.50973230911413,0.0,0
0.7410173597093258,0.0697079800834342,25.664971067661817,7.843848638152472,4.844187086458591,4.394449154672439,4.700480365792417,0.0,22.68388627408149,19.76943905487713,18.88091451568364,1
0.7410173597093258,0.0053155699098371,25.535008166826945,7.293697720601438,0.6931471805599453,1.3862943611198906,1.3862943611198906,2.19722457733622,19.70537944621652,19.076380329255983,19.1506643985867,1
0.1472883864890324,0.0633158390526174,23.483956718377247,7.240649694255466,3.367295829986474,3.688879454113936,3.4339872044851463,4.553876891600541,19.487298585402428,19.868652469031765,0.0,0
0.7410173597093258,0.0372089893688601,23.74464324232465,9.445412494155669,6.113682179832232,5.5093883366279774,5.631211781821365,5.049856007249537,20.98991265280156,18.71698806923402,0.0,0
0.7410173597093258,0.0697079800834342,23.869003752960385,5.4510384535657,4.143134726391533,2.302585092994046,3.7612001156935615,0.0,20.56926400554068,20.088744827099656,18.45243736223558,1
0.0639886960032297,0.0442067016552281,22.00355559725238,7.476472381163905,4.691347882229144,4.624972813284271,3.58351893845611,5.556828061699537,19.596075459040517,20.083219973215943,0.0,0
0.7410173597093258,0.0372089893688601,24.109260995574797,9.31099985507536,6.52649485957079,6.444131256700441,5.950642552587727,6.456769655572163,21.64867749569848,19.83204827431493,0.0,0
0.7410173597093258,0.0629794105773112,27.079337663182542,7.703007682479236,5.552959584921617,4.07753744390572,4.882801922586371,4.060443010546419,22.946229846354324,22.56923859872318,23.38168526350527,1
0.7410173597093258,0.0697079800834342,27.18888017053311,9.955700423983062,6.812345094177479,6.278521424165844,7.554334823725748,6.42648845745769,24.22735760252172,23.769147534742874,23.233525104075348,1
0.7410173597093258,0.040102274256493,24.21269389137156,8.44009614103127,5.5053315359323625,5.777652323222656,5.225746673713202,5.272999558563747,22.240356810178938,20.98537443950441,0.0,0
0.7410173597093258,0.0393621316108195,25.15901199794905,6.48768401848461,2.70805020110221,2.302585092994046,0.0,1.9459101490553128,21.412923871008104,16.32183568572106,20.42630259807433,1
0.7410173597093258,0.0344502758713497,26.46329904137855,9.303375237943373,5.123963979403259,4.418840607796598,5.961005339623274,4.02535169073515,21.646788136689697,20.94433815914576,21.43856292161512,1
0.7410173597093258,0.0287309917911452,23.87529802342783,4.584967478670572,2.5649493574615367,0.0,1.6094379124341005,0.0,19.288556473075243,17.247039646983342,18.2203183942801,1
0.7410173597093258,0.0393621316108195,28.012227423307262,10.226693609806864,6.295266001439646,5.135798437050262,4.007333185232471,4.477336814478207,24.789612672467587,22.30038836831223,22.637526156458453,1
0.7410173597093258,0.0629794105773112,25.014368638395545,5.594711379601839,3.4011973816621555,1.791759469228055,3.9318256327243257,0.0,22.106761478802635,21.30804303405075,21.567317221514845,1
0.7410173597093258,0.0374781321491051,26.4202387368057,6.030685260261263,2.079441541679836,1.0986122886681098,2.6390573296152584,3.784189633918261,20.532778028902413,20.73304273791,23.484306138569405,1
0.1472883864890324,0.0633158390526174,25.524031222957948,9.00981411052738,3.1780538303479458,4.382026634673881,3.58351893845611,2.833213344056216,21.668624616487023,19.22174044204152,0.0,0
0.1472883864890324,0.0633158390526174,30.03689374070849,12.817190563188388,7.631916513071252,7.506591780070841,8.386856689688234,8.88016824790345,25.49163430917572,25.971176923635277,0.0,0
0.0372762750639214,0.0209258511640425,27.51089504026148,6.755768921984255,3.951243718581428,3.80666248977032,4.356708826689592,4.127134385045092,22.74711008411987,22.69178844325826,23.389433775392707,1
0.1472883864890324,0.0633158390526174,26.775071104988903,9.662052731249666,4.762173934797756,5.093750200806762,3.912023005428146,6.056784013228625,22.03062572209793,22.892162467266797,0.0,0
0.7410173597093258,0.0276544206701655,28.567721320984397,5.834810737062605,2.302585092994046,2.19722457733622,1.0986122886681098,2.8903717578961645,22.831778419212966,22.824118978601,24.09651558626379,1
0.1472883864890324,0.0633158390526174,22.094353586645003,6.180016653652572,2.19722457733622,3.332204510175204,3.091042453358316,3.737669618283368,18.930529260504542,18.046841591313687,0.0,0
0.1472883864890324,0.0633158390526174,28.40109860409448,11.514663952923948,6.532334292222349,6.695798917058491,7.151485463904735,6.415096959171596,24.54832600873759,21.06378679641685,0.0,0
0.1472883864890324,0.0431974162293096,28.565596425620537,0.0,0.0,0.0,0.0,0.0,26.0242058293545,21.829427480459923,0.0,0
0.7410173597093258,0.0133225676221235,29.33339936668174,6.723832440821209,3.555348061489413,2.8903717578961645,3.091042453358316,1.791759469228055,23.574778400431292,24.0925063024203,24.00019982067592,1
0.7410173597093258,0.0276544206701655,28.505687433689104,5.823045895483019,1.6094379124341005,1.791759469228055,1.0986122886681098,2.8903717578961645,19.958730846465404,20.0724634652362,24.03656961810146,1
0.7410173597093258,0.0372089893688601,27.31978011103608,12.573008268198793,9.228180290104511,8.627660644442209,9.046762057999365,7.814399633804487,24.34631340465973,21.97905690298044,0.0,0
0.7410173597093258,0.0610281254205355,28.356930645932483,11.465183750984767,6.035481432524756,5.863631175598097,6.593044534142437,5.749392985908253,22.68464786973904,22.429510054340327,0.0,0
0.1472883864890324,0.0633158390526174,27.06761175033206,9.950848123895966,6.025865973825314,5.673323267171493,6.434546518787453,5.407171771460119,23.308708669363845,20.11917655864729,0.0,0
0.0372762750639214,0.0209258511640425,26.926673538114603,7.553810852008231,5.117993812416755,4.394449154672439,3.4657359027997265,5.159055299214529,23.563009932790788,22.029506980295867,22.82345360336391,1
0.7410173597093258,0.0276544206701655,24.9550306880118,3.828641396489095,1.3862943611198906,0.6931471805599453,0.0,0.0,21.62720161371445,21.532861830149603,0.0,0
0.7410173597093258,0.0055174269950208,24.17751947491013,3.4657359027997265,1.0986122886681098,0.0,0.6931471805599453,0.0,15.502869976066664,13.32469668995238,0.0,0
0.7410173597093258,0.0252994213430224,27.006065862696868,9.774630930411124,6.937314081223682,6.715383386334681,5.720311776607412,6.082218910376446,24.32827776402787,23.123234648930293,23.19636471852787,1
0.7410173597093258,0.0374781321491051,28.23340240177488,7.329749689041512,3.6635616461296463,3.4011973816621555,2.995732273553991,3.367295829986474,23.99598333106889,23.043964025880037,23.46747671489609,1
0.1472883864890324,0.0431974162293096,25.253184412391008,10.516102322204151,7.1372784372603855,6.9930151229329605,6.763884908562435,6.856461984594587,22.34608932134747,21.293727675533187,0.0,0
0.7410173597093258,0.040102274256493,24.15051873905859,6.796823718274855,3.80666248977032,4.060443010546419,4.61512051684126,0.0,21.440480520610155,17.95897970462159,0.0,0
0.7410173597093258,0.0223388507603283,25.210068281222096,4.553876891600541,2.4849066497880004,2.5649493574615367,2.3978952727983707,0.0,21.461548069407943,18.750905426615876,20.03283381500497,1
0.7410173597093258,0.0025568564123267,21.55002683579629,3.1780538303479458,0.0,0.0,0.0,0.0,18.05403531667169,18.15146105466547,0.0,0
0.0372762750639214,0.0209258511640425,26.33937849789473,6.066108090103747,3.784189633918261,1.9459101490553128,3.80666248977032,2.9444389791664403,22.15107778004949,21.44430104371066,21.75884511631396,1
0.7410173597093258,0.0084779975777149,23.21196960928135,5.135798437050262,1.0986122886681098,1.0986122886681098,0.0,2.5649493574615367,20.16729303302949,17.235327383577044,20.879828274717468,1
0.7410173597093258,0.0697079800834342,25.682105725107544,6.3835066348840055,3.555348061489413,2.4849066497880004,3.091042453358316,1.3862943611198906,20.196685540848424,17.632095369394627,19.736632291573457,1
0.7410173597093258,0.0697079800834342,25.308230619909267,7.776535028185241,3.80666248977032,2.833213344056216,4.30406509320417,3.737669618283368,20.892361815063985,19.317689679034583,20.835558409781363,1
0.7410173597093258,0.064661552953842,24.12167809916154,7.808323050391055,4.143134726391533,4.912654885736052,4.204692619390966,5.641907070938114,21.06373495396025,20.832987188821303,0.0,0
0.7410173597093258,0.0610281254205355,25.366279480414136,8.723882104658486,4.189654742026425,3.737669618283368,3.4339872044851463,5.746203190540153,20.99398111825004,21.4636097041932,0.0,0
0.7410173597093258,0.0629794105773112,23.96018742272443,3.218875824868201,1.9459101490553128,0.0,2.079441541679836,1.0986122886681098,19.066563880728538,21.437565101033638,21.787854054709527,1
0.7410173597093258,0.064661552953842,28.55786300768908,10.943764264191277,7.594381242551817,7.260522598089852,7.297091005160418,7.234898420314831,25.35770268364279,23.948938377643103,0.0,0
0.7410173597093258,0.064661552953842,24.64077934985461,8.325063693631197,5.209486152841421,4.736198448394496,5.308267697401205,6.001414877961151,21.947318972946277,22.091428125860624,0.0,0
0.7410173597093258,0.0212622796393486,21.21058178507115,3.8918202981106265,1.0986122886681098,2.19722457733622,0.6931471805599453,2.772588722239781,17.936652605408156,17.908757201026983,19.72134001057125,1
0.7410173597093258,0.0697079800834342,25.12698072929902,8.491670234185152,6.447305862541213,4.02535169073515,5.1298987149230735,5.53338948872752,21.636235944846216,20.280315219867045,21.911385268504528,1
0.1472883864890324,0.0239537074417978,27.431535610265083,8.17695386822578,5.262690188904886,4.290459441148391,5.497168225293202,4.110873864173311,23.87852827297283,22.913872928609027,23.64681516688972,1
0.1472883864890324,0.0431974162293096,24.28812980704881,9.277344600756656,4.836281906951478,3.8918202981106265,3.688879454113936,3.044522437723423,20.11540341830048,19.02949889952507,0.0,0
0.7410173597093258,0.064661552953842,28.34058819076228,12.192110628614117,8.905172985183382,8.252446090246952,8.340933226000878,8.540519016719735,25.520282715702397,22.97699874572282,0.0,0
0.7410173597093258,0.0629794105773112,25.41410080773236,5.459585514144159,3.091042453358316,2.302585092994046,2.9444389791664403,0.6931471805599453,21.80142236961622,20.565363017974263,20.42352613321609,1
0.1472883864890324,0.0633158390526174,25.783856050018606,9.552581649917313,5.267858159063328,5.966146739123692,5.777652323222656,6.124683390894205,21.83174824466995,20.1237330336756,0.0,0
0.1472883864890324,0.0633158390526174,22.09413832062332,6.447305862541213,2.8903717578961645,3.49650756146648,2.8903717578961645,3.295836866004329,18.81464652079209,19.49790132620659,0.0,0
0.7410173597093258,0.0084779975777149,25.08356921564008,6.137727054086234,1.791759469228055,1.3862943611198906,3.295836866004329,1.3862943611198906,22.27369745709965,21.464781993941067,20.624247897890275,1
0.7410173597093258,0.0629794105773112,25.060020391795447,5.1298987149230735,3.58351893845611,2.3978952727983707,3.4339872044851463,1.791759469228055,21.542352429967565,19.73268036509389,21.497955001933374,1
0.7410173597093258,0.0629794105773112,24.63055018565413,4.532599493153256,2.4849066497880004,1.6094379124341005,2.19722457733622,0.0,21.433303075033187,20.523638244041354,18.30874872764897,1
0.7410173597093258,0.0287309917911452,27.921582223580312,8.049746290952191,4.672828834461906,4.691347882229144,3.951243718581428,4.653960350157523,24.522204959529788,24.026266520572676,22.79931491396972,1
0.1472883864890324,0.0431974162293096,24.89586594708451,9.582386570538905,5.25227342804663,4.430816798843313,4.969813299576001,3.8501476017100575,21.8412024414792,19.795483430483905,0.0,0
0.0639886960032297,0.0442067016552281,21.887465726900032,0.0,0.0,0.0,0.0,0.0,18.468683693587824,18.35549219826127,0.0,0
0.7410173597093258,0.0053155699098371,26.45697620750712,8.339023005744759,2.995732273553991,2.079441541679836,2.079441541679836,2.19722457733622,21.16158442133551,19.25478079223689,20.429381739637154,1
0.7410173597093258,0.0610281254205355,25.38438657914303,8.229244416735913,4.189654742026425,3.555348061489413,4.262679877041316,0.0,21.458258246104023,20.38696286379933,0.0,0
0.7410173597093258,0.0629794105773112,29.274166544084103,9.73317361486645,7.005789019253503,6.573680166960646,7.274479558773871,6.9363427358340495,25.626688276636283,25.08646605899156,26.39763195487668,1
